chr4	174254821	174255422	2	4	1	1	0	41
chr4	174292649	174294540	1	1	1	1	0	47
chr4	174294667	174295089	1	1	1	1	0	62
chr4	177248429	177249348	1	1	1	1	0	72
chr4	184605208	184605297	1	1	1	1	0	68
chr4	184605995	184606236	1	1	1	1	0	46
chr4	190947222	190947538	2	2	1	0	4	28
chr4	190947617	190947845	2	2	1	0	3	68
chr4	190947921	190948181	2	2	1	0	3	28
chr4	190947924	190948181	2	2	1	0	2	63
chr5	228449	230990	1	1	1	1	0	24
chr5	231116	233591	1	1	1	1	0	51
chr5	233761	235258	1	1	1	1	0	16
chr5	240592	251106	1	1	1	1	0	28
chr5	251219	251452	1	1	1	1	0	36
chr5	306876	311407	1	1	1	1	0	52
chr5	908190	908469	1	1	1	1	0	34
chr5	908577	911957	1	1	1	1	0	10
chr5	912112	914579	1	1	1	1	0	51
chr5	1463951	1466863	2	2	1	1	0	68
chr5	1489974	1494814	2	2	1	1	0	35
chr5	5187922	5190083	1	1	1	1	0	70
chr5	5190244	5191797	1	1	1	1	0	53
chr5	7897070	7897177	1	1	1	1	0	74
chr5	7897361	7900026	1	1	1	1	0	64
chr5	10254318	10254785	1	1	1	2	0	60
chr5	10254951	10256066	1	1	1	2	0	32
chr5	10256266	10258222	1	1	1	2	0	32
chr5	10258648	10260903	1	1	1	2	0	36
chr5	10261024	10261671	1	1	1	2	0	68
chr5	10261858	10262592	1	1	1	2	0	51
chr5	10263427	10264767	1	1	1	1	0	49
chr5	10390613	10391653	1	1	1	1	0	22
chr5	10423937	10426501	1	1	1	1	0	31
chr5	14359641	14363840	1	1	1	1	0	58
chr5	14367089	14368816	1	1	1	1	0	45
chr5	14369009	14369482	1	1	1	1	0	48
chr5	14389508	14390339	1	1	1	1	0	51
chr5	14391100	14394146	1	1	1	1	0	58
chr5	14481728	14482690	1	1	1	1	0	72
chr5	14482883	14485177	1	1	1	1	0	70
chr5	14485356	14487572	1	1	1	1	0	20
chr5	16668578	16670634	2	2	1	1	0	48
chr5	16675260	16676139	2	2	1	1	0	41
chr5	16684045	16685846	2	2	1	1	0	28
chr5	16685941	16689932	2	2	1	1	0	54
chr5	16704795	16711016	2	2	1	1	0	61
chr5	16711132	16711229	2	4	1	1	0	54
chr5	16781939	16783443	2	2	1	1	0	34
chr5	16783579	16794754	2	2	1	1	0	9
chr5	31466389	31468045	2	2	1	1	0	59
chr5	31483736	31484987	2	2	1	1	0	50
chr5	31485070	31486597	2	2	1	1	0	36
chr5	31486670	31493313	2	2	1	1	0	43
chr5	31538797	31541055	1	1	1	1	0	47
chr5	32588691	32591668	1	1	1	1	0	69
chr5	32599176	32601110	1	1	1	3	0	67
chr5	33441250	33445429	1	1	1	1	0	20
chr5	33445511	33448646	1	1	1	1	0	50
chr5	33448838	33453393	1	1	1	1	0	66
chr5	33458770	33459799	1	1	1	1	0	66
chr5	33463931	33466975	1	1	1	1	0	16
chr5	33467091	33467664	1	1	1	1	0	25
chr5	34913684	34914799	2	2	1	1	0	33
chr5	34922393	34922643	1	1	1	1	0	34
chr5	34922694	34922799	1	1	1	1	0	50
chr5	34923157	34923237	1	1	1	1	0	7
chr5	34923340	34924951	1	1	1	2	0	32
chr5	34925081	34925330	1	1	1	1	0	69
chr5	36036077	36037898	2	2	1	1	0	60
chr5	36038119	36039578	2	2	1	1	0	15
chr5	36052087	36066797	2	2	1	1	0	37
chr5	36995907	37000474	1	1	1	1	0	7
chr5	37016273	37017120	1	1	1	1	0	14
chr5	37177803	37179462	2	2	1	1	0	70
chr5	37324210	37326002	2	2	1	1	0	66
chr5	37327879	37328459	2	2	1	1	0	5
chr5	38451561	38458412	1	1	1	1	0	16
chr5	38458497	38463009	1	1	1	1	0	41
chr5	38496698	38499614	2	2	1	1	0	60
chr5	38499686	38502738	2	2	1	1	0	28
chr5	38523685	38527256	2	2	1	1	0	21
chr5	38527397	38528827	2	2	1	1	0	42
chr5	40832676	40834282	2	2	1	2	0	31
chr5	40834368	40834572	2	2	1	2	0	37
chr5	40834709	40835284	2	2	1	2	0	12
chr5	43529982	43533839	2	2	1	1	0	7
chr5	43533895	43534954	2	2	1	1	0	55
chr5	43535743	43536920	2	2	1	1	0	67
chr5	44811257	44812016	1	1	1	2	0	56
chr5	55252064	55253036	2	2	1	1	0	8
chr5	55253120	55256229	2	2	1	1	0	26
chr5	56472228	56509900	1	1	1	1	0	26
chr5	61659148	61659521	1	1	1	1	0	56
chr5	61686810	61687997	2	2	1	1	0	64
chr5	61688818	61689781	2	2	1	1	0	61
chr5	61857085	61887403	1	1	1	1	0	64
chr5	61897676	61922980	1	1	1	1	0	63
chr5	64050190	64051436	2	2	1	1	0	44
chr5	64051518	64064331	2	2	1	1	0	32
chr5	64812429	64817301	2	2	1	1	0	20
chr5	64848377	64850623	2	2	1	1	0	33
chr5	64850774	64857323	2	2	1	1	0	68
chr5	64857392	64858924	2	2	1	1	0	10
chr5	64900873	64905069	2	2	1	1	0	67
chr5	64931197	64931770	1	1	1	1	0	26
chr5	64931871	64933522	1	1	1	1	0	13
chr5	65222635	65284462	1	1	1	1	0	6
chr5	65340127	65342180	1	1	1	1	0	43
chr5	65458421	65459619	1	1	1	1	0	59
chr5	68411235	68411752	1	1	1	1	0	11
chr5	68463111	68463734	1	1	1	1	0	43
chr5	68463906	68463999	1	1	1	2	0	56
chr5	68470237	68470703	1	1	1	1	0	15
chr5	68530869	68531220	1	1	1	1	0	47
chr5	68531281	68548244	1	1	1	2	0	34
chr5	68548279	68550428	1	1	1	2	0	34
chr5	68550497	68551286	1	1	1	1	0	56
chr5	68551356	68553869	1	1	1	1	0	16
chr5	68553981	68555644	1	1	1	1	0	39
chr5	68861016	68861957	1	1	1	0	1	26
chr5	68862036	68862415	1	1	1	0	1	37
chr5	68862453	68862793	1	1	1	0	1	37
chr5	68882184	68886154	1	1	1	0	1	40
chr5	68886195	68887905	1	1	1	0	1	21
chr5	68938117	68941708	2	2	1	0	1	19
chr5	68941897	68974971	2	2	1	0	1	42
chr5	69321286	69322233	1	1	1	0	1	68
chr5	69322343	69328141	1	1	1	0	1	60
chr5	69359314	69361791	1	1	1	0	1	53
chr5	69361912	69362760	1	1	1	0	1	43
chr5	69517843	69521434	2	2	1	0	1	19
chr5	69521623	69554708	2	2	1	0	1	42
chr5	69521623	69851044	2	2	1	0	1	42
chr5	69716165	69717106	1	1	1	0	1	26
chr5	69717185	69717561	0	0	1	0	1	37
chr5	69717599	69717939	1	1	1	0	1	37
chr5	69737346	69741309	1	1	1	0	1	40
chr5	69741350	69743060	1	1	1	0	1	21
chr5	69814233	69817827	2	2	1	0	1	19
chr5	69818016	69851044	2	2	1	0	1	42
chr5	70196704	70197651	1	1	1	0	1	68
chr5	70197761	70203560	1	1	1	0	1	60
chr5	70234738	70237215	1	1	1	0	1	53
chr5	70237336	70238184	1	1	1	0	1	43
chr5	70331624	70333333	2	2	1	0	1	21
chr5	70333374	70337348	2	2	1	0	1	40
chr5	70356758	70357098	2	2	1	0	1	37
chr5	70357136	70357514	2	2	1	0	1	37
chr5	70357593	70358534	2	2	1	0	1	26
chr5	70500178	70503769	2	2	1	0	1	19
chr5	70518207	70521793	2	2	1	0	1	19
chr5	70521982	70555016	2	2	1	0	1	42
chr5	70809235	70810770	1	1	1	1	0	54
chr5	70810950	70811887	1	1	1	1	0	23
chr5	70931074	70936829	1	1	1	1	0	18
chr5	70936903	70939645	1	1	1	1	0	60
chr5	70942105	70944923	1	1	1	1	0	42
chr5	71516976	71519509	2	2	1	2	0	43
chr5	71522027	71524092	2	2	1	2	0	59
chr5	71524196	71528269	2	2	1	1	0	11
chr5	72189074	72189203	1	1	1	1	0	15
chr5	72189363	72189442	1	1	1	1	0	48
chr5	72196901	72199535	1	1	1	1	0	29
chr5	72199611	72201129	1	1	1	1	0	47
chr5	72201273	72204535	1	1	1	1	0	44
chr5	72794384	72794958	1	1	1	1	0	49
chr5	72795028	72798312	1	1	1	4	0	63
chr5	72798427	72798740	1	3	1	4	0	75
chr5	72798943	72800171	1	1	1	1	0	34
chr5	72800229	72801016	1	1	1	1	0	11
chr5	73985299	73989463	1	1	1	1	0	66
chr5	73989530	73992517	1	1	1	1	0	15
chr5	74016573	74016942	1	1	1	1	0	66
chr5	74017609	74018203	2	2	1	1	0	4
chr5	74101110	74109664	2	2	1	1	0	30
chr5	74109845	74130250	2	2	1	1	0	17
chr5	74655136	74655222	1	1	1	1	0	40
chr5	74655382	74655809	1	1	1	1	0	24
chr5	74685513	74695134	2	2	1	1	0	55
chr5	74695213	74696029	2	2	1	1	0	37
chr5	75979743	75989179	1	1	1	1	0	50
chr5	76987324	76989090	2	2	1	1	0	25
chr5	76989178	77004066	2	2	1	1	0	70
chr5	77406179	77409575	2	2	1	1	0	19
chr5	79745533	79746249	1	1	1	1	0	52
chr5	79746406	79747303	1	1	1	1	0	20
chr5	79769679	79770481	1	1	1	1	0	70
chr5	79924985	79929695	2	2	1	1	0	52
chr5	81572075	81572216	2	2	1	3	0	49
chr5	81572338	81573511	2	2	1	6	0	55
chr5	81573672	81574138	2	2	1	2	0	22
chr5	85913948	85915169	1	1	1	1	0	11
chr5	86627318	86628323	1	1	1	1	0	24
chr5	86628460	86629083	1	3	1	1	0	17
chr5	90674593	90678629	2	2	1	1	0	60
chr5	94839643	94842637	2	2	1	1	0	45
chr5	94842716	94845297	2	2	1	1	0	62
chr5	94853027	94856419	2	2	1	1	0	15
chr5	95091466	95099211	1	1	1	1	0	34
chr5	96065430	96066483	1	1	1	1	0	17
chr5	102203098	102237059	1	1	1	1	0	58
chr5	102237118	102249637	1	1	1	1	0	8
chr5	102249726	102260660	1	1	1	1	0	50
chr5	102262373	102282540	1	1	1	1	0	21
chr5	102282590	102284081	1	1	1	1	0	49
chr5	102343362	102345454	1	1	1	1	0	28
chr5	102345571	102353037	1	1	1	1	0	23
chr5	102353138	102355493	1	1	1	1	0	39
chr5	107684232	107700438	2	2	1	1	0	61
chr5	108673058	108679890	2	2	1	1	0	26
chr5	108680521	108691615	2	2	1	1	0	16
chr5	108691728	108698540	2	2	1	1	0	23
chr5	109103410	109106055	1	1	1	1	0	63
chr5	112327946	112328368	1	1	1	1	0	64
chr5	112337372	112339638	1	1	1	1	0	67
chr5	112868743	112870001	1	1	1	1	0	51
chr5	112870105	112871338	1	1	1	1	0	36
chr5	114573707	114577235	2	2	1	1	0	48
chr5	114577304	114588833	2	2	1	1	0	23
chr5	114588953	114598408	2	2	1	1	0	51
chr5	118867100	118872117	1	1	1	1	0	21
chr5	118872246	118877599	1	1	1	1	0	44
chr5	122131079	122135386	1	1	1	1	0	37
chr5	122714123	122717804	2	2	1	1	0	48
chr5	122718584	122718679	2	2	1	1	0	56
chr5	125890086	125891622	2	2	1	1	0	32
chr5	125900285	125903950	2	2	1	1	0	51
chr5	126860613	126862309	1	1	1	1	0	50
chr5	127626577	127627220	2	2	1	1	0	6
chr5	127627347	127636508	2	2	1	1	0	33
chr5	127664514	127666264	2	2	1	1	0	27
chr5	127668727	127670410	2	2	1	1	0	13
chr5	127693088	127697415	2	2	1	1	0	57
chr5	130498370	130500787	2	2	1	2	0	50
chr5	131593521	131598301	1	1	1	1	0	44
chr5	131923782	131924378	1	1	1	1	0	69
chr5	131924573	131925322	1	3	1	1	0	48
chr5	132202728	132203179	1	1	1	3	0	18
chr5	132232933	132233921	2	2	1	1	0	67
chr5	132424248	132424746	1	1	1	1	0	57
chr5	132424854	132425253	1	1	1	1	0	57
chr5	132425388	132426884	1	1	1	2	0	15
chr5	132428482	132431789	1	1	1	1	0	65
chr5	132431943	132432852	1	1	1	3	0	57
chr5	132432979	132435236	1	1	1	1	0	51
chr5	133316648	133326545	2	2	1	1	0	4
chr5	133493460	133494145	2	2	1	2	0	43
chr5	133494287	133496677	2	2	1	2	0	66
chr5	133496822	133502860	2	2	1	1	0	7
chr5	133536188	133536675	2	2	1	1	0	32
chr5	134056781	134059256	1	1	1	1	0	21
chr5	134210221	134223384	1	1	1	1	0	63
chr5	134705833	134724611	2	2	1	1	0	53
chr5	135382185	135382539	1	1	1	1	0	16
chr5	135391506	135392353	1	1	1	1	0	40
chr5	135488448	135489280	1	1	1	1	0	50
chr5	135510322	135513025	1	1	1	1	0	42
chr5	137281687	137281916	2	2	1	1	0	9
chr5	137282001	137284643	2	2	1	1	0	48
chr5	137284874	137288316	2	2	1	1	0	63
chr5	137288399	137289024	2	2	1	1	0	6
chr5	137506602	137506726	2	2	1	1	0	33
chr5	137514892	137515348	1	1	1	1	0	47
chr5	137518680	137518857	1	1	1	1	0	19
chr5	137519446	137519650	1	1	1	1	0	66
chr5	137520887	137521200	1	1	1	1	0	23
chr5	137542374	137548679	2	2	1	1	0	9
chr5	137548753	137548840	2	2	1	1	0	59
chr5	137661594	137661709	2	2	1	1	0	34
chr5	137661744	137664172	2	2	1	1	0	34
chr5	137664219	137665241	2	2	1	1	0	21
chr5	137665337	137666675	2	2	1	1	0	35
chr5	137761272	137762663	1	1	1	1	0	36
chr5	137762755	137762877	1	1	1	1	0	50
chr5	137765655	137765937	1	1	1	1	0	52
chr5	137801758	137802445	1	1	1	1	0	61
chr5	137844506	137846253	2	2	1	1	0	46
chr5	137846319	137846733	2	2	1	1	0	65
chr5	137846890	137847163	2	2	1	2	0	56
chr5	137848644	137849256	2	2	1	1	0	58
chr5	137854557	137878521	2	2	1	1	0	43
chr5	137891804	137892140	2	2	1	1	0	42
chr5	137892282	137892462	2	2	1	1	0	61
chr5	137892556	137893090	2	2	1	1	0	19
chr5	137893186	137893557	2	2	1	1	0	9
chr5	137894347	137895552	2	2	1	2	0	31
chr5	137895781	137897268	2	2	1	1	0	34
chr5	137902853	137903143	2	2	1	3	0	50
chr5	137904739	137906648	2	2	1	2	0	71
chr5	138089200	138117611	1	1	1	1	0	32
chr5	138117719	138118865	1	1	1	1	0	12
chr5	138119062	138145726	1	1	1	1	0	16
chr5	138260400	138260944	1	1	1	1	0	5
chr5	138261097	138264934	1	1	1	2	0	66
chr5	138699612	138700087	1	1	1	1	0	26
chr5	138764373	138773060	2	2	1	1	0	15
chr5	138941401	138979956	1	1	1	1	0	46
chr5	138994552	139002952	1	1	1	1	0	22
chr5	139003047	139006340	1	1	1	1	0	40
chr5	139886563	139887369	1	1	1	1	0	7
chr5	139887584	139889221	1	1	1	1	0	5
chr5	140077271	140077516	1	1	1	1	0	27
chr5	140080064	140080403	1	1	1	1	0	21
chr5	140080498	140081590	1	1	1	1	0	36
chr5	140083577	140084010	1	1	1	1	0	35
chr5	141008207	141008739	2	2	1	1	0	22
chr5	141014521	141016114	2	2	1	1	0	8
chr5	141016198	141016302	2	2	1	1	0	46
chr5	141053376	141059111	2	2	1	1	0	58
chr5	141348733	141350268	1	1	1	1	0	58
chr5	141353308	141354368	1	1	1	1	0	53
chr5	141511461	141511776	1	1	1	1	0	56
chr5	141511908	141515294	1	1	1	2	0	8
chr5	141515383	141517298	1	1	1	1	0	55
chr5	141517424	141520127	1	1	1	1	0	20
chr5	145524101	145524186	2	2	1	1	0	14
chr5	145524273	145529184	2	2	1	1	0	41
chr5	145531566	145532736	2	2	1	1	0	22
chr5	145583388	145598547	1	1	1	1	0	68
chr5	145598667	145602965	1	1	1	1	0	17
chr5	145859475	145859590	1	1	1	1	0	42
chr5	145859658	145860712	1	1	1	1	0	42
chr5	147000307	147003183	2	2	1	1	0	22
chr5	147003253	147008313	2	2	1	1	0	36
chr5	147051518	147162018	2	2	1	1	0	30
chr5	149502765	149503812	2	2	1	1	0	57
chr5	149504395	149505007	2	2	1	1	0	55
chr5	149511658	149512312	2	2	1	1	0	38
chr5	149753950	149754179	1	1	1	1	0	69
chr5	149754375	149754516	1	1	1	1	0	18
chr5	149825249	149826364	2	2	1	1	0	7
chr5	149826527	149827147	2	2	1	4	0	58
chr5	149827299	149829265	2	2	1	2	0	16
chr5	150097946	150099277	2	2	1	1	0	47
chr5	150099333	150102468	2	2	1	1	0	50
chr5	150481069	150483130	2	2	1	1	0	22
chr5	150483254	150484805	2	2	1	1	0	6
chr5	150497399	150498860	2	2	1	1	0	25
chr5	150498952	150501707	2	2	1	1	0	41
chr5	151051256	151052689	2	2	1	1	0	67
chr5	151052778	151054172	2	2	1	2	0	62
chr5	151054236	151055692	2	2	1	1	0	63
chr5	151055763	151066425	2	2	1	1	0	55
chr5	151122521	151125839	2	2	1	2	0	44
chr5	151126011	151131264	2	2	1	1	0	40
chr5	151131341	151138106	2	2	1	1	0	35
chr5	151179908	151180320	1	1	1	1	0	31
chr5	151180431	151183445	1	1	1	1	0	60
chr5	154173823	154174734	1	1	1	1	0	31
chr5	154179603	154181566	1	1	1	1	0	50
chr5	154181960	154182849	1	1	1	1	0	10
chr5	154238329	154242766	1	1	1	1	0	64
chr5	156746937	156747662	1	1	1	1	0	18
chr5	156751083	156752489	1	1	1	1	0	29
chr5	157161754	157162853	1	1	1	1	0	64
chr5	157215001	157216370	2	2	1	1	0	57
chr5	158621833	158630441	2	2	1	1	0	59
chr5	159831564	159831815	2	2	1	1	0	4
chr5	159831888	159832037	2	2	1	1	0	64
chr5	159832143	159833474	2	2	1	1	0	16
chr5	167622301	167625857	1	1	1	1	0	36
chr5	167626120	167626868	1	1	1	1	0	36
chr5	167653269	167654899	1	1	1	1	0	49
chr5	167913549	167915606	1	1	1	1	0	35
chr5	167915742	167919663	1	1	1	1	0	20
chr5	167933837	167937585	1	1	1	1	0	10
chr5	167937692	167943782	1	1	1	1	0	64
chr5	169023706	169025479	1	1	1	1	0	44
chr5	169025584	169025975	1	1	1	1	0	53
chr5	169028630	169031063	1	1	1	1	0	9
chr5	170815011	170817054	1	1	1	6	0	63
chr5	170817135	170818308	1	1	1	5	0	64
chr5	170818429	170818709	1	1	1	4	0	45
chr5	170818804	170819713	1	1	1	4	0	62
chr5	170819821	170819917	1	1	1	2	0	65
chr5	170819983	170827156	1	1	1	4	0	33
chr5	170827215	170827842	1	1	1	5	0	58
chr5	170827930	170832305	1	1	1	4	0	57
chr5	170832408	170834703	1	1	1	3	0	68
chr5	170834779	170837530	1	1	1	3	0	72
chr5	172386472	172386867	1	1	1	1	0	28
chr5	172387045	172395461	1	1	1	1	0	37
chr5	174936206	174937111	1	1	1	1	0	6
chr5	175392159	175394113	2	2	1	1	0	5
chr5	176562202	176562941	1	1	1	1	0	65
chr5	176619021	176631120	1	1	1	1	0	36
chr5	176639197	176662821	1	1	1	1	0	51
chr5	176728809	176728925	2	2	1	1	0	63
chr5	176728989	176729128	2	2	1	1	0	23
chr5	176764787	176765488	2	2	1	1	0	61
chr5	176765607	176778173	2	2	1	1	0	54
chr5	176873962	176881829	1	1	1	1	0	32
chr5	176894629	176894743	2	2	1	1	0	28
chr5	176894819	176895108	2	2	1	1	0	48
chr5	176911192	176915068	2	2	1	1	0	60
chr5	177633892	177634094	1	1	1	1	0	51
chr5	177634227	177636330	1	1	1	1	0	58
chr5	179018743	179020478	1	1	1	1	0	56
chr5	179020647	179021866	1	1	1	1	0	14
chr5	179021965	179023562	1	1	1	1	0	20
chr5	179032926	179034582	1	1	1	1	0	16
chr5	179034661	179036376	1	1	1	1	0	57
chr5	179042597	179043126	2	2	1	1	0	27
chr5	179043220	179043869	2	2	1	1	0	44
chr5	179048399	179050037	2	2	1	1	0	54
chr5	179126104	179132679	1	1	1	1	0	12
chr5	179132854	179133258	1	1	1	2	0	43
chr5	179133333	179134132	1	1	1	2	0	29
chr5	179134192	179135239	1	1	1	1	0	35
chr5	179136061	179136873	1	1	1	1	0	9
chr5	179137067	179143105	1	1	1	1	0	56
chr5	179143296	179146668	1	1	1	1	0	74
chr5	179146783	179147404	1	1	1	1	0	75
chr5	179150781	179151657	1	1	1	1	0	55
chr5	179151785	179153680	1	1	1	3	0	33
chr5	179153761	179155591	1	1	1	2	0	47
chr5	179977118	179980385	1	1	1	1	0	6
chr5	179995004	179996109	1	1	1	1	0	31
chr5	180664720	180665098	2	2	1	1	0	36
chr5	180666583	180668491	2	2	1	2	0	68
chr5	180668640	180669173	2	4	1	1	0	18
chr5	180669346	180670691	2	2	1	4	0	57
chr5	180688386	180690628	1	1	1	1	0	47
chr6	304662	311879	1	1	1	1	0	5
chr6	311963	335113	1	1	1	1	0	51
chr6	3111190	3113286	1	1	1	1	0	74
chr6	3119747	3123890	1	1	1	1	0	10
chr6	3123995	3127475	1	1	1	1	0	35
chr6	3284210	3285312	2	2	1	1	0	11
chr6	3723971	3727784	2	2	1	1	0	10
chr6	4126472	4127995	2	2	1	2	0	37
chr6	4128066	4130605	2	2	1	1	0	34
chr6	4131100	4133782	2	2	1	1	0	7
chr6	4892614	4935748	1	1	1	1	0	27
chr6	5109726	5216850	2	2	1	1	0	51
chr6	5216972	5260880	2	2	1	1	0	71
chr6	7211943	7226699	1	1	1	1	0	27
chr6	7295719	7298155	2	2	1	1	0	6
chr6	7298235	7298979	2	2	1	1	0	56
chr6	7299057	7301542	2	2	1	2	0	59
chr6	7883500	7884591	2	2	1	1	0	25
chr6	7884722	7886193	2	2	1	1	0	22
chr6	7886277	7888937	2	2	1	1	0	44
chr6	10707748	10709185	1	1	1	1	0	20
chr6	10709310	10709470	1	1	1	1	0	5
chr6	13638188	13639794	2	2	1	1	0	13
chr6	13639986	13641430	2	2	1	1	0	75
chr6	15523451	15524756	2	2	1	1	0	65
chr6	16144095	16145127	1	3	1	1	0	31
chr6	17539690	17541203	1	1	1	1	0	42
chr6	17676002	17688626	2	2	1	1	0	61
chr6	17850689	17852185	2	2	1	1	0	24
chr6	17852274	17855667	2	2	1	1	0	29
chr6	18256687	18258183	2	2	1	1	0	63
chr6	18258294	18258534	2	2	1	2	0	71
chr6	18258637	18264073	2	2	1	1	0	13
chr6	18264228	18264615	2	2	1	1	0	40
chr6	20102644	20109828	2	2	1	1	0	30
chr6	20481657	20482992	1	1	1	1	0	25
chr6	20488480	20490398	1	1	1	1	0	40
chr6	24178861	24205229	2	2	1	1	0	48
chr6	24667573	24698110	1	1	1	1	0	35
chr6	24709140	24714545	2	2	1	1	0	33
chr6	24714669	24716375	2	2	1	1	0	27
chr6	24716553	24718767	2	2	1	1	0	45
chr6	26597452	26598141	1	1	1	1	0	12
chr6	26598339	26598492	1	1	1	1	0	23
chr6	26643957	26658785	2	2	1	1	0	70
chr6	26658875	26659668	2	2	1	1	0	45
chr6	28254946	28264592	1	1	1	1	0	73
chr6	28264723	28265671	1	1	1	1	0	66
chr6	28770582	28785016	1	1	1	0	1	41
chr6	30458293	30458913	1	1	1	0	1	32
chr6	30550285	30550842	1	1	1	0	1	69
chr6	30554326	30554417	1	1	1	0	1	46
chr6	30554489	30557464	1	1	1	0	1	24
chr6	30572289	30572364	2	2	1	0	1	60
chr6	30632770	30632847	2	2	1	0	1	20
chr6	30688341	30690313	1	1	1	0	3	43
chr6	30690423	30690694	1	1	1	0	1	31
chr6	30709111	30709390	2	2	1	0	1	50
chr6	30709482	30709568	2	2	1	0	1	19
chr6	30709645	30709923	2	2	1	0	1	55
chr6	31462773	31473393	1	3	1	0	1	65
chr6	31498228	31498555	2	2	1	0	1	43
chr6	31498704	31498829	2	2	1	0	1	51
chr6	31590679	31591508	1	1	1	0	1	57
chr6	31591687	31592037	1	1	1	0	1	61
chr6	31593940	31594548	1	1	1	0	1	68
chr6	31594640	31594758	1	1	1	2	0	57
chr6	31604386	31604509	1	1	1	0	1	41
chr6	31604723	31604818	1	1	1	0	1	47
chr6	31604914	31605010	1	1	1	0	1	22
chr6	31605102	31605222	1	1	1	0	1	20
chr6	31617173	31617286	2	2	1	0	2	63
chr6	31619554	31620176	2	2	1	0	1	75
chr6	31636950	31637095	1	1	1	0	1	35
chr6	31700176	31701342	2	2	1	0	2	73
chr6	31701450	31701612	2	2	1	0	1	42
chr6	31701739	31701930	2	2	1	0	2	50
chr6	31702041	31704038	2	2	1	0	3	43
chr6	31748346	31748481	2	2	1	0	1	68
chr6	31749384	31749467	2	2	1	0	1	63
chr6	31749539	31749623	2	4	1	0	1	17
chr6	31759749	31759993	2	2	1	0	1	72
chr6	31760673	31760762	2	2	1	0	1	7
chr6	31827723	31827818	2	2	1	0	1	52
chr6	31850787	31851138	2	2	1	0	1	37
chr6	31851217	31851582	2	2	1	0	1	22
chr6	31855437	31855555	2	2	1	0	1	22
chr6	31931511	31931689	1	1	1	0	1	71
chr6	32088902	32089039	2	2	1	0	1	57
chr6	32089126	32093893	2	2	1	0	1	6
chr6	32094030	32094879	2	2	1	0	1	45
chr6	32094972	32095218	2	2	1	0	2	46
chr6	32095298	32095447	2	2	1	0	1	42
chr6	32095528	32095893	2	2	1	0	1	52
chr6	32943299	32943807	1	1	1	0	1	37
chr6	32947910	32948118	1	1	1	0	2	56
chr6	33239900	33240404	1	1	1	0	1	19
chr6	33240504	33243573	1	1	1	0	1	51
chr6	33244045	33244167	1	1	1	0	1	28
chr6	33257398	33257546	1	1	1	0	1	7
chr6	33257698	33257950	1	1	1	0	1	50
chr6	33258022	33258492	1	1	1	0	1	19
chr6	33258228	33258492	1	1	1	0	1	18
chr6	33289755	33290638	2	2	1	0	1	58
chr6	33665528	33668220	2	2	1	1	0	30
chr6	33668291	33669122	2	2	1	1	0	69
chr6	33669198	33679325	2	2	1	1	0	4
chr6	34204741	34204980	1	1	1	1	0	38
chr6	34205095	34208513	1	1	1	1	0	8
chr6	34208693	34210488	1	1	1	1	0	48
chr6	34210573	34211244	1	1	1	1	0	17
chr6	34211296	34212607	1	1	1	1	0	9
chr6	34256709	34261227	2	2	1	1	0	24
chr6	34261313	34263417	2	2	1	1	0	21
chr6	34263463	34309638	2	2	1	1	0	45
chr6	34385325	34386145	2	2	1	1	1	56
chr6	34386202	34389506	2	2	1	2	0	56
chr6	34389585	34392445	2	2	1	3	1	63
chr6	34392618	34392848	2	2	1	4	0	52
chr6	34392999	34393808	2	2	1	3	0	28
chr6	35227619	35248832	1	1	1	1	0	27
chr6	35436217	35436575	1	1	1	1	0	21
chr6	35436651	35436723	1	1	1	2	0	15
chr6	35436805	35437157	1	1	1	2	0	53
chr6	35442935	35443112	2	2	1	1	0	39
chr6	35586988	35587908	2	4	1	1	0	46
chr6	35604936	35610496	2	2	1	1	0	37
chr6	35854589	35855800	2	2	1	2	0	69
chr6	35855889	35856591	2	2	1	1	0	40
chr6	35856701	35858671	2	2	1	1	0	38
chr6	36937891	36938181	2	2	1	1	0	45
chr6	36938250	36938422	2	2	1	1	0	28
chr6	36940573	36943433	2	2	1	1	0	60
chr6	36943494	36944974	2	2	1	1	0	22
chr6	36945027	36945409	2	2	1	2	0	52
chr6	36945468	36945853	2	2	1	3	0	58
chr6	36945932	36946280	2	2	1	3	0	73
chr6	36946388	36949363	2	2	1	1	0	58
chr6	37247388	37249960	1	1	1	1	0	24
chr6	38084516	38120010	1	1	1	1	0	18
chr6	38649878	38650583	2	2	1	1	0	61
chr6	38650652	38652149	2	2	1	2	0	51
chr6	38652291	38654667	2	2	1	1	0	43
chr6	40400871	40554679	2	2	1	1	0	39
chr6	41035177	41036579	2	4	1	1	0	29
chr6	41036693	41037814	2	2	1	1	0	9
chr6	41533703	41545723	1	1	1	1	0	18
chr6	41605012	41605877	1	1	1	1	0	59
chr6	41606114	41606476	1	3	1	1	0	30
chr6	41606391	41606476	1	1	1	2	0	13
chr6	41606564	41613863	1	1	1	2	0	70
chr6	41606564	41613868	1	1	1	1	0	52
chr6	41614047	41617356	1	1	1	2	0	50
chr6	42571457	42573458	1	1	1	1	0	53
chr6	42574390	42579908	1	1	1	1	0	14
chr6	42580030	42582808	1	1	1	1	0	6
chr6	42641626	42641863	1	1	1	1	0	40
chr6	42641932	42643793	1	1	1	1	0	4
chr6	42848705	42851188	1	1	1	2	0	16
chr6	42852489	42853711	1	1	1	3	0	47
