chr6	142715096	142718749	1	1	1	1	0	17
chr6	148855117	148855886	1	1	1	1	0	58
chr6	149700655	149718739	1	1	1	1	0	53
chr6	149826841	149833290	2	2	1	1	0	16
chr6	149847913	149854593	2	2	1	2	0	65
chr6	151766961	151773150	2	2	1	1	0	60
chr6	155055065	155095122	1	1	1	1	0	50
chr6	155116274	155123104	1	1	1	1	0	12
chr6	155139727	155141310	1	1	1	1	0	34
chr6	157406040	157431605	1	1	1	1	0	16
chr6	157431696	157454161	1	1	1	1	0	26
chr6	160148736	160157289	1	1	1	1	0	38
chr6	160157328	160160021	1	1	1	1	0	38
chr6	160160078	160163119	1	1	1	1	0	18
chr6	160188219	160189542	1	1	1	1	0	16
chr6	160196346	160197181	1	1	1	1	0	70
chr6	160500820	160501160	1	1	1	1	0	66
chr6	160501308	160504981	1	1	1	1	0	50
chr6	160510286	160510947	1	1	1	1	0	10
chr6	163836368	163876310	1	1	1	1	0	32
chr6	163876454	163899811	1	1	1	1	0	17
chr6	168307970	168311149	1	1	1	1	0	31
chr6	168311220	168311780	1	1	1	1	0	50
chr6	168311843	168311963	1	1	1	1	0	49
chr6	168709779	168710847	2	2	1	1	0	49
chr6	169620433	169621524	2	2	1	1	0	33
chr6	169621623	169622291	2	2	1	1	0	17
chr6	169635003	169637264	2	2	1	1	0	63
chr6	169637891	169639693	2	2	1	1	0	35
chr6	170117997	170118883	2	2	1	1	0	28
chr6	170119015	170121100	2	2	1	1	0	48
chr6	170846429	170852688	2	2	1	1	0	72
chr6	170855273	170858093	2	2	1	1	0	17
chr6	170892836	170893386	2	2	1	1	0	22
chr7	193805	195553	1	1	1	1	0	34
chr7	296730	296970	1	1	1	1	0	66
chr7	297053	298611	1	1	1	1	0	18
chr7	900020	901016	1	1	1	1	0	39
chr7	901102	905588	1	1	1	1	0	16
chr7	905705	908985	1	1	1	1	0	12
chr7	1012929	1015063	2	2	1	2	0	35
chr7	1049780	1166892	2	2	1	1	0	35
chr7	1519321	1519952	2	2	1	1	0	55
chr7	1536951	1538047	2	2	1	1	0	52
chr7	2400538	2402279	1	1	1	1	0	67
chr7	2402400	2402704	1	1	1	1	0	46
chr7	2404165	2405951	1	1	1	2	0	71
chr7	2671913	2686486	1	1	1	1	0	35
chr7	2686657	2686775	1	1	1	1	0	48
chr7	2687273	2687592	1	1	1	1	0	46
chr7	2687689	2689200	1	1	1	1	0	35
chr7	2689274	2689546	1	1	1	1	0	33
chr7	2689623	2691820	1	1	1	1	0	22
chr7	2691877	2692551	1	1	1	1	0	4
chr7	2695819	2696031	1	1	1	1	0	3
chr7	2696169	2697919	1	1	1	2	0	29
chr7	5369601	5372252	2	2	1	1	0	24
chr7	5399201	5401224	2	2	1	1	0	19
chr7	5430260	5434070	2	2	1	1	0	3
chr7	5567523	5567634	2	2	1	7	0	55
chr7	5567817	5567911	2	2	1	9	0	71
chr7	5568351	5568791	2	2	1	4	0	49
chr7	5569032	5569165	2	2	1	10	0	64
chr7	5569295	5570154	2	2	1	10	0	70
chr7	5643249	5643493	1	1	1	1	0	21
chr7	5643662	5644902	1	3	1	1	0	60
chr7	6029587	6031603	2	2	1	1	0	22
chr7	6031689	6035164	2	2	1	1	0	46
chr7	6068664	6077054	2	2	1	1	0	30
chr7	6077156	6078190	2	2	1	1	0	23
chr7	6085783	6086622	2	2	1	1	0	16
chr7	6086723	6088437	2	2	1	1	0	25
chr7	6205059	6205175	2	2	1	1	0	49
chr7	6370867	6388203	2	2	1	1	0	52
chr7	6414402	6426842	1	1	1	1	0	4
chr7	6505955	6509226	2	2	1	2	0	75
chr7	6509386	6513814	2	2	1	1	0	27
chr7	6624892	6628247	1	1	1	1	0	15
chr7	6631499	6634065	1	1	1	1	0	20
chr7	6634232	6639459	1	1	1	1	0	29
chr7	7623004	7625266	1	1	1	1	0	59
chr7	14017106	14026262	2	2	1	1	0	43
chr7	14026311	14027710	2	2	1	1	0	40
chr7	16714214	16720925	1	1	1	1	0	35
chr7	16725666	16729421	1	1	1	1	0	7
chr7	16729532	16734458	1	1	1	1	0	33
chr7	16734630	16736539	1	1	1	1	0	30
chr7	16736687	16737672	1	1	1	1	0	43
chr7	16737812	16744171	1	1	1	1	0	45
chr7	17890588	17908029	2	2	1	1	0	73
chr7	22532349	22532942	2	2	1	1	0	47
chr7	23207657	23212566	1	1	1	1	0	24
chr7	23212665	23213633	1	1	1	1	0	19
chr7	23358874	23381682	2	2	1	1	0	68
chr7	23385682	23387218	2	2	1	1	0	57
chr7	23545189	23545364	2	2	1	1	0	31
chr7	24663404	24681334	1	1	1	1	0	18
chr7	24681488	24689230	1	1	1	1	0	62
chr7	25163469	25163569	2	2	1	1	0	10
chr7	26231959	26232114	2	2	1	1	0	48
chr7	26232198	26232870	2	2	1	1	0	20
chr7	26232994	26233194	2	2	1	1	0	62
chr7	26233315	26235466	2	2	1	1	0	62
chr7	26236279	26236426	2	2	1	1	0	64
chr7	26236638	26236934	2	2	1	1	0	17
chr7	26237082	26237241	2	2	1	4	0	64
chr7	26246131	26248012	1	1	1	2	0	40
chr7	26248176	26251281	1	1	1	1	0	47
chr7	26709812	26724354	2	2	1	1	0	47
chr7	26729982	26765046	2	2	1	1	0	59
chr7	27867440	27868246	1	1	1	1	0	71
chr7	29035499	29070192	2	2	1	1	0	62
chr7	29070376	29103676	2	2	1	1	0	64
chr7	29438103	29440158	1	1	1	1	0	27
chr7	30634760	30638411	1	1	1	1	0	42
chr7	30638514	30639562	1	1	1	1	0	34
chr7	30640817	30642649	1	1	1	1	0	68
chr7	30656895	30661008	1	1	1	1	0	71
chr7	30661117	30661932	1	5	1	2	0	34
chr7	30668286	30671063	1	1	1	1	0	57
chr7	30818168	30821592	1	1	1	1	0	41
chr7	32535415	32582752	1	1	1	1	0	26
chr7	33014984	33015965	1	1	1	1	0	12
chr7	33039873	33042287	1	1	1	1	0	74
chr7	33042452	33044786	1	1	1	1	0	6
chr7	35872511	35903161	1	1	1	1	0	74
chr7	35903269	35912275	1	1	1	1	0	61
chr7	35922187	35923500	1	1	1	1	0	63
chr7	35923598	35925437	1	1	1	1	0	52
chr7	35942826	35943863	1	1	1	1	0	14
chr7	36370689	36373464	2	2	1	1	0	17
chr7	36460354	36461465	1	1	1	1	0	21
chr7	36489447	36492085	1	1	1	1	0	22
chr7	40039100	40041459	1	1	1	1	0	30
chr7	40041631	40085434	1	1	1	1	0	37
chr7	40087477	40102424	1	1	1	1	0	5
chr7	40102527	40102621	1	1	1	1	0	33
chr7	40172859	40173827	2	2	1	1	0	36
chr7	43679281	43680171	2	2	1	1	0	5
chr7	43684999	43687133	2	2	1	1	0	44
chr7	43687234	43688198	2	2	1	1	0	53
chr7	43688252	43769027	2	2	1	1	0	6
chr7	44099258	44099646	1	1	1	1	0	43
chr7	44147684	44148497	1	1	1	1	0	59
chr7	44148576	44148705	1	1	1	1	0	16
chr7	44148784	44148886	1	1	1	1	0	47
chr7	44152730	44152850	1	1	1	1	0	25
chr7	44425721	44431895	2	2	1	1	0	30
chr7	44524884	44530007	2	2	1	1	0	16
chr7	44619228	44620691	2	4	1	1	0	22
chr7	44621174	44621321	2	2	1	1	0	25
chr7	44706451	44713385	1	1	1	1	0	47
chr7	44836393	44838845	1	1	1	5	0	31
chr7	44838877	44838990	1	1	1	3	0	31
chr7	44839080	44839300	1	1	1	4	0	54
chr7	44839474	44840885	1	1	1	3	0	55
chr7	44874162	44875127	2	2	1	1	0	38
chr7	45103601	45104061	1	1	1	1	0	62
chr7	55260535	55266409	1	1	1	1	0	44
chr7	55266557	55268008	1	1	1	1	0	43
chr7	56088925	56099621	2	2	1	1	0	30
chr7	56101848	56118830	2	2	1	1	0	67
chr7	56170705	56171918	2	2	1	2	0	38
chr7	56172169	56174056	2	2	1	1	0	46
chr7	64126664	64151625	1	1	1	1	0	61
chr7	64254950	64275295	1	1	1	1	0	29
chr7	65429446	65432717	2	2	1	1	0	40
chr7	65432895	65435268	2	2	1	1	0	57
chr7	65435354	65439281	2	2	1	1	0	67
chr7	66762291	66764271	2	2	1	1	0	45
chr7	66774703	66785089	1	1	1	1	0	7
chr7	72596189	72597154	1	1	1	0	1	28
chr7	72598760	72604105	1	1	1	0	1	51
chr7	72604178	72605410	1	1	1	0	1	28
chr7	72607066	72608665	1	1	1	0	1	64
chr7	72857159	72858313	2	2	1	1	0	43
chr7	72874049	72877251	2	2	1	1	0	67
chr7	72892900	72903523	2	2	1	1	0	13
chr7	72903722	72907129	2	2	1	2	0	61
chr7	72925183	72936156	2	2	1	1	0	62
chr7	72988453	72988712	2	2	1	1	0	64
chr7	73520311	73520406	1	1	1	1	0	75
chr7	73609209	73609498	1	1	1	1	0	69
chr7	73649976	73651691	2	2	1	2	0	62
chr7	73651773	73653252	2	2	1	1	0	7
chr7	74072395	74103457	1	1	1	1	0	19
chr7	74113426	74114576	1	1	1	1	0	38
chr7	74149875	74150841	1	1	1	0	1	28
chr7	74152446	74157787	1	1	1	0	1	51
chr7	74157860	74159096	1	1	1	0	1	28
chr7	74160751	74162351	1	1	1	0	1	64
chr7	74477105	74479106	2	2	1	1	0	52
chr7	74479159	74480394	2	2	1	1	0	28
chr7	74613772	74615370	2	2	1	0	1	64
chr7	74617025	74618257	2	2	1	0	1	28
chr7	74618330	74623675	2	2	1	0	1	51
chr7	74625281	74626246	2	2	1	0	1	28
chr7	75221431	75221689	2	2	1	1	0	58
chr7	75686812	75687286	1	1	1	1	0	35
chr7	75687397	75689690	1	1	1	1	0	6
chr7	75689817	75692832	1	1	1	1	0	40
chr7	77200504	77210743	1	1	1	1	0	40
chr7	77210821	77212871	1	1	1	1	0	34
chr7	77212968	77214859	1	1	1	1	0	20
chr7	77227219	77229980	1	1	1	1	0	34
chr7	77268049	77268535	1	1	1	1	0	67
chr7	77394950	77397977	1	1	1	1	0	64
chr7	81591340	81591755	2	2	1	1	0	56
chr7	81591812	81593371	2	2	1	1	0	5
chr7	81593425	81593522	2	2	1	1	0	17
chr7	83592664	83606447	2	2	1	2	0	55
chr7	83610795	83614751	2	2	1	1	0	7
chr7	83614794	83631270	2	2	1	1	0	42
chr7	83631363	83634654	2	2	1	1	0	10
chr7	86802966	86803908	1	1	1	1	0	20
chr7	86803986	86808860	1	1	1	1	0	55
chr7	87840241	87846436	2	2	1	1	0	22
chr7	87846507	87848173	2	2	1	1	0	69
chr7	90613557	90675211	1	1	1	1	0	39
chr7	90675276	90708746	1	1	1	1	0	47
chr7	90741997	90747379	1	1	1	1	0	39
chr7	90747524	90836479	1	1	1	2	0	51
chr7	91718844	91722410	1	1	1	1	0	4
chr7	91727109	91727422	1	1	1	1	0	61
chr7	91743158	91746357	2	2	1	1	0	19
chr7	93551546	93555402	1	1	1	1	0	27
chr7	94024414	94027059	1	1	1	5	0	11
chr7	94027071	94027693	1	1	1	5	0	11
chr7	94027709	94028360	1	1	1	4	0	15
chr7	94028397	94029507	1	1	1	3	0	34
chr7	94029601	94030878	1	1	1	6	0	54
chr7	94030933	94033867	1	1	1	6	0	46
chr7	94033913	94034004	1	1	1	5	0	45
chr7	94034059	94034150	1	1	1	6	0	54
chr7	94034205	94034510	1	1	1	7	0	54
chr7	94034565	94034984	1	1	1	7	0	54
chr7	94035039	94035561	1	1	1	6	0	54
chr7	94035616	94037158	1	1	1	2	0	45
chr7	94037204	94037494	1	1	1	3	0	38
chr7	94037549	94037647	1	1	1	5	0	45
chr7	94037693	94038081	1	1	1	6	0	45
chr7	94038136	94038633	1	1	1	5	0	54
chr7	94038733	94038875	1	1	1	5	0	45
chr7	94038921	94039034	1	1	1	5	0	45
chr7	94039131	94039553	1	1	1	1	0	21
chr7	94039134	94039553	1	1	1	1	0	38
chr7	94039608	94039731	1	1	1	1	0	54
chr7	94039840	94040200	1	1	1	1	0	10
chr7	94040467	94041379	1	1	1	2	0	54
chr7	94041434	94041895	1	1	1	4	0	43
chr7	94041995	94042394	1	1	1	5	0	49
chr7	94042449	94043001	1	1	1	2	0	54
chr7	94043056	94043205	1	1	1	4	0	35
chr7	94043260	94043533	1	1	1	6	0	54
chr7	94043588	94044537	1	1	1	5	0	45
chr7	94044583	94045716	1	1	1	3	0	46
chr7	94045816	94047035	1	1	1	3	0	64
chr7	94047144	94047810	1	1	1	2	0	29
chr7	94047865	94048809	1	1	1	4	0	47
chr7	94048864	94049544	1	1	1	2	0	54
chr7	94049599	94049702	1	1	1	3	0	18
chr7	94049757	94049852	1	1	1	4	0	54
chr7	94049961	94050320	1	1	1	5	0	54
chr7	94050375	94051210	1	1	1	4	0	54
chr7	94051265	94052268	1	1	1	6	0	49
chr7	94052431	94053647	1	1	1	1	0	25
chr7	94053756	94054428	1	1	1	4	0	74
chr7	94054537	94054921	1	1	1	4	0	46
chr7	94054976	94055061	1	1	1	2	0	54
chr7	94055170	94055309	1	1	1	3	0	54
chr7	94055364	94055734	1	1	1	3	0	54
chr7	94055843	94056319	1	1	1	4	0	50
chr7	94056374	94056499	1	1	1	4	0	54
chr7	94056608	94056938	1	1	1	2	0	46
chr7	94057198	94057604	1	1	1	4	0	48
chr7	94057790	94058499	1	1	1	2	0	73
chr7	94058743	94059558	1	1	1	3	0	61
chr7	94181740	94183794	1	1	1	1	0	19
chr7	94183888	94184803	1	1	1	1	0	39
chr7	94285893	94292645	1	1	1	2	0	66
chr7	95800837	95813588	2	2	1	1	0	43
chr7	96318279	96324109	2	2	1	4	0	62
chr7	96324204	96338999	2	2	1	3	0	67
chr7	96650378	96651496	2	2	1	1	0	11
chr7	97481781	97482371	2	2	1	1	0	28
chr7	97482528	97482616	2	2	1	1	0	5
chr7	97862285	97862732	2	2	1	1	0	18
chr7	97911766	97920422	1	1	1	1	0	46
chr7	98534901	98535272	1	1	1	1	0	44
chr7	98540641	98545843	1	1	1	1	0	34
chr7	98565322	98567734	1	1	1	1	0	26
chr7	98582668	98586387	1	1	1	1	0	21
chr7	98588243	98589759	1	1	1	1	0	47
chr7	98990500	98991651	1	1	1	1	0	48
chr7	98991743	98992073	1	1	1	1	0	63
chr7	99056887	99057708	2	2	1	1	0	24
chr7	99057817	99063751	2	2	1	1	0	18
chr7	99621931	99627483	1	1	1	1	0	8
chr7	99627576	99627871	1	1	1	1	0	24
chr7	99688278	99688524	1	1	1	1	0	11
chr7	99688573	99688660	1	1	1	1	0	48
chr7	99688776	99688860	1	1	1	1	0	60
chr7	99697027	99697211	2	2	1	1	0	31
chr7	100201162	100201581	1	1	1	2	0	61
chr7	100201841	100202713	1	1	1	1	0	48
chr7	100202839	100203298	1	1	1	3	0	64
chr7	100203436	100204038	1	1	1	2	0	20
chr7	100204254	100205074	1	1	1	4	0	63
chr7	100205147	100205259	1	1	1	3	0	62
chr7	100275923	100276020	1	1	1	1	0	19
chr7	100403317	100404041	2	2	1	1	0	41
chr7	100404192	100404986	2	2	1	1	0	19
chr7	100405203	100410368	2	2	1	1	0	67
chr7	100800054	100800657	1	1	1	1	0	64
chr7	100851006	100852133	2	2	1	2	0	36
chr7	100852239	100853373	2	2	1	1	0	67
chr7	100860068	100860446	2	2	1	1	0	49
chr7	101842148	101843350	1	1	1	1	0	24
chr7	101882865	101891691	1	1	1	1	0	60
chr7	101924153	101925131	1	1	1	1	0	47
chr7	101925213	101926003	1	1	1	1	0	21
chr7	103004755	103006522	1	1	1	1	0	19
chr7	103006611	103007859	1	1	1	1	0	57
chr7	104704028	104707173	1	1	1	1	0	29
chr7	105172805	105173270	1	1	1	1	0	46
chr7	105173317	105177011	1	1	1	1	0	5
chr7	107234551	107236311	1	1	1	1	0	30
chr7	107236448	107240841	1	1	1	1	0	67
chr7	107253878	107258772	1	1	1	1	0	68
chr7	107566805	107569508	2	2	1	1	0	55
chr7	107576102	107577537	2	2	1	1	0	50
chr7	107600280	107600889	2	2	1	1	0	45
chr7	107602122	107603349	2	2	1	2	0	45
chr7	107615859	107616133	2	2	1	1	0	33
chr7	107616323	107618491	2	2	1	1	0	61
chr7	107642179	107643293	2	2	1	1	0	67
chr7	107820872	107822265	2	4	1	1	0	39
chr7	111580298	111584865	2	2	1	1	0	50
chr7	111584927	111585771	2	2	1	1	0	29
chr7	111617339	111624360	2	2	1	1	0	59
chr7	112757663	112758122	2	2	1	1	0	8
chr7	114563183	114582329	1	1	1	1	0	60
chr7	114582453	114619560	1	1	1	1	0	47
chr7	116371914	116380003	1	1	1	1	0	57
chr7	116380139	116380905	1	1	1	1	0	9
chr7	116502705	116528180	1	1	1	1	0	44
chr7	116528245	116533047	1	1	1	1	0	26
chr7	116544438	116546316	1	1	1	1	0	63
chr7	117420646	117422915	2	2	1	1	0	48
chr7	120767312	120768435	1	1	1	1	0	21
chr7	120768541	120770178	1	1	1	1	0	24
chr7	120770349	120773876	1	1	1	1	0	62
chr7	120773948	120776093	1	1	1	1	0	3
chr7	120907357	120911337	1	1	1	1	0	10
chr7	120911485	120935493	1	1	1	1	0	7
chr7	120990605	120991196	2	2	1	1	0	36
chr7	121716662	121717891	2	2	1	1	0	11
chr7	122255354	122261534	2	2	1	1	0	31
chr7	122269383	122303290	2	2	1	1	0	55
chr7	127026210	127031550	2	2	1	1	0	43
chr7	127228620	127229136	1	1	1	1	0	53
chr7	127229218	127229538	1	1	1	1	0	56
chr7	127230192	127231016	1	1	1	1	0	17
chr7	127231143	127231266	1	1	1	1	0	12
chr7	127341378	127342488	1	1	1	1	0	64
chr7	127725833	127726989	1	1	1	1	0	46
chr7	127727104	127729540	1	1	1	1	0	41
chr7	127729745	127731888	1	1	1	2	0	19
chr7	127731934	127732044	1	1	1	2	0	45
chr7	128034654	128034942	2	2	1	1	0	39
chr7	128036750	128036985	2	2	1	1	0	29
chr7	128037077	128038467	2	2	1	1	0	31
chr7	128173785	128214773	1	1	1	1	0	68
chr7	128379487	128388626	1	1	1	1	0	5
chr7	128388859	128394315	1	1	1	1	0	48
chr7	128388859	128394582	1	1	1	1	0	20
chr7	128394510	128398924	1	1	1	1	0	73
chr7	128399092	128399845	1	1	1	3	0	57
chr7	128399907	128407509	1	1	1	2	0	60
chr7	128478484	128478656	1	1	1	1	0	14
chr7	128478858	128480076	1	1	1	1	0	11
chr7	128481025	128481223	1	1	1	1	0	73
chr7	128626975	128630014	2	2	1	1	0	39
chr7	128845254	128845450	1	1	1	1	0	61
chr7	128845624	128845990	1	1	1	1	0	4
chr7	129066405	129066879	1	1	1	1	0	67
chr7	129350412	129351314	1	1	1	1	0	53
chr7	129813570	129813664	2	2	1	1	0	63
chr7	130137077	130137776	1	1	1	1	0	16
chr7	130137855	130137979	1	1	1	2	0	66
chr7	130138117	130138259	1	1	1	1	0	41
chr7	130138319	130139715	1	1	1	1	0	41
chr7	130140732	130142484	1	1	1	1	0	75
chr7	130142562	130143773	1	1	1	1	0	17
chr7	131084193	131096064	1	1	1	1	0	59
chr7	131113905	131122543	1	3	1	1	0	27
chr7	134132814	134133138	2	2	1	1	0	58
chr7	134133246	134133748	2	2	1	1	0	4
chr7	134133872	134134471	2	2	1	1	0	22
chr7	134136506	134143748	2	2	1	1	0	58
chr7	134331690	134346198	1	1	1	1	0	26
chr7	134464501	134528634	1	1	1	1	0	27
chr7	134613652	134617738	1	1	1	2	0	33
chr7	134635266	134642819	1	1	1	2	0	44
chr7	134642864	134642959	1	1	1	1	0	44
chr7	134643042	134644724	1	1	1	1	0	46
chr7	134644863	134645283	1	1	1	1	0	37
chr7	134645380	134650056	1	1	1	1	0	8
chr7	135269756	135272322	1	1	1	1	0	6
chr7	135272440	135272602	1	1	1	1	0	23
chr7	135292120	135298906	1	1	1	1	0	19
chr7	135299022	135300663	1	1	1	1	0	39
chr7	135302431	135303159	1	1	1	1	0	21
chr7	135303352	135304170	1	1	1	1	0	57
chr7	138719425	138720398	2	2	1	2	0	31
chr7	138864390	138865837	1	1	1	1	0	49
chr7	138872286	138874066	1	1	1	1	0	13
chr7	139083444	139086882	1	1	1	1	0	53
chr7	139268811	139281462	2	2	1	1	0	33
chr7	140080191	140082237	2	2	1	1	0	68
chr7	140154530	140154894	2	2	1	1	0	23
chr7	140156667	140158806	2	2	1	1	0	6
chr7	140269539	140273607	2	2	1	1	0	52
chr7	140273809	140285388	2	2	1	1	0	69
chr7	140706336	140710218	2	2	1	1	0	14
chr7	141443502	141443701	1	1	1	1	0	61
chr7	143079541	143079685	1	1	1	1	0	50
chr7	143079779	143079893	1	1	1	1	0	8
chr7	143080416	143085311	1	1	1	1	0	44
chr7	143087071	143087670	1	1	1	1	0	14
chr7	143417768	143417898	1	1	1	1	0	5
chr7	148485767	148486841	1	1	1	1	0	41
chr7	148486919	148487401	1	1	1	1	0	33
chr7	148487534	148489817	1	1	1	1	0	45
chr7	148489911	148494903	1	1	1	1	0	3
chr7	148506248	148506401	2	2	1	1	0	51
chr7	148506483	148507424	2	2	1	1	0	8
chr7	148507507	148508716	2	2	1	1	0	72
chr7	148701302	148702232	2	2	1	1	0	60
chr7	148903915	148904442	1	1	1	1	0	60
chr7	148907797	148909449	1	1	1	1	0	59
chr7	150709561	150710318	1	1	1	1	0	68
chr7	150813939	150814181	1	1	1	1	0	30
chr7	150814270	150814457	1	1	1	1	0	69
chr7	150915960	150916149	2	2	1	1	0	66
chr7	150916246	150918663	2	2	1	1	0	22
chr7	151053037	151053213	1	1	1	1	0	48
chr7	151053309	151057226	1	1	1	1	0	19
chr7	151167739	151168479	2	2	1	1	0	48
chr7	151168528	151168634	2	2	1	1	0	38
chr7	151814461	151815762	1	1	1	1	0	50
chr7	151815868	151817915	1	1	1	1	0	7
chr7	151871328	151873275	2	2	1	1	0	42
chr7	151902311	151904384	2	2	1	1	0	41
chr7	151962295	151970789	2	2	1	1	0	40
chr7	154746134	154747238	2	2	1	1	0	65
chr7	154753359	154754030	2	2	1	1	0	75
chr7	156975023	156976571	1	1	1	1	0	65
chr7	157018234	157023773	1	1	1	2	0	48
chrX	1505653	1506171	2	2	1	0	2	61
chrX	1506313	1508133	2	2	1	0	1	52
chrX	1508621	1510791	2	2	1	0	2	39
chrX	2609469	2632462	1	1	1	0	2	33
chrX	2632496	2635645	1	1	1	0	2	33
chrX	2635694	2637701	1	1	1	0	4	25
chrX	2637747	2638396	1	1	1	0	2	45
chrX	2638466	2640667	1	1	1	0	2	21
chrX	2641406	2644300	1	1	1	0	1	14
chrX	2644415	2656240	1	1	1	0	1	13
chrX	2656298	2658819	1	1	1	0	1	26
chrX	3243017	3248058	2	2	1	1	0	21
chrX	3248815	3261686	2	2	1	1	0	53
chrX	9659752	9660152	1	1	1	1	0	45
chrX	9660295	9661188	1	1	1	1	0	61
chrX	9683044	9684259	1	1	1	1	0	57
chrX	10035531	10046838	1	1	1	1	0	50
chrX	10084548	10085163	1	1	1	1	0	25
chrX	10450669	10463623	2	2	1	1	0	25
chrX	10463732	10491131	2	2	1	1	0	55
chrX	12993288	12994364	1	1	1	5	0	50
chrX	12994481	12994895	1	1	1	3	0	70
chrX	14862863	14862977	2	2	1	1	0	70
chrX	15834014	15836709	1	1	1	1	0	39
chrX	15836766	15838329	1	1	1	1	0	51
chrX	16871966	16875716	2	2	1	1	0	26
chrX	16876973	16881077	2	2	1	1	0	35
chrX	16887344	16888160	2	2	1	1	0	57
chrX	18972531	19001972	2	2	1	1	0	47
chrX	19626164	19649981	2	2	1	1	0	39
chrX	20150382	20152074	2	2	1	1	0	51
chrX	20152126	20153855	2	2	1	1	0	27
chrX	20153960	20156656	2	2	1	1	0	75
chrX	20185866	20187519	2	2	1	1	0	39
chrX	20187610	20190863	2	2	1	1	0	48
chrX	24024818	24042973	2	2	1	1	0	73
chrX	24089845	24091207	1	1	1	1	0	24
chrX	24091381	24094838	1	1	1	1	0	26
chrX	24513001	24516945	1	1	1	1	0	11
chrX	24517018	24521443	1	1	1	1	0	63
chrX	24523416	24537049	1	1	1	1	0	74
chrX	40440355	40448237	1	1	1	2	0	6
chrX	40448369	40450485	1	1	1	2	0	39
chrX	40456597	40456778	1	1	1	1	0	53
chrX	40506394	40506556	2	2	1	1	0	40
chrX	41043929	41045769	1	1	1	1	0	19
chrX	41056764	41057780	1	1	1	1	0	15
chrX	47001840	47002012	2	2	1	1	0	12
chrX	47002144	47003871	2	2	1	1	0	24
chrX	47030658	47032526	1	1	1	1	0	49
chrX	47032597	47034417	1	1	1	1	0	64
chrX	47034492	47035898	1	1	1	1	0	3
chrX	47061010	47061554	1	1	1	1	0	52
chrX	47065513	47065646	1	1	1	1	0	56
chrX	47065844	47069021	1	1	1	2	0	65
chrX	47069087	47069326	1	1	1	1	0	29
chrX	47070316	47070434	1	1	1	1	0	64
chrX	47072581	47073725	1	1	1	1	0	61
chrX	47073828	47073935	1	1	1	1	0	18
chrX	47084143	47084232	1	1	1	1	0	43
chrX	47084290	47084386	1	1	1	1	0	57
chrX	48371108	48372627	1	1	1	1	0	33
chrX	48434993	48435413	1	1	1	1	0	42
chrX	48456003	48456345	1	1	1	1	0	60
chrX	48456426	48457138	1	1	1	1	0	8
chrX	48780188	48780397	2	2	1	1	0	55
chrX	48781024	48781127	2	2	1	1	0	49
chrX	48891298	48891648	2	2	1	1	0	45
chrX	48891767	48895534	2	2	1	1	0	44
chrX	51636852	51637364	1	1	1	2	0	31
chrX	51637446	51638148	1	1	1	1	0	37
chrX	51638857	51639504	1	1	1	1	0	23
chrX	51640174	51640303	1	1	1	3	0	51
chrX	51640368	51640642	1	1	1	1	0	36
chrX	51640723	51640890	1	1	1	1	0	23
chrX	51640983	51641209	1	1	1	3	0	48
chrX	51641290	51641380	1	1	1	3	0	44
chrX	51641424	51641676	1	1	1	2	0	43
chrX	51641740	51643277	1	1	1	3	0	38
chrX	51643393	51644648	1	1	1	2	0	61
chrX	51645035	51645241	1	1	1	3	0	70
chrX	51805135	51805329	2	2	1	0	2	56
chrX	51934958	51935152	1	1	1	0	2	56
chrX	52240600	52241126	1	1	1	0	1	51
chrX	52241254	52243843	1	1	1	0	1	45
chrX	52255330	52257919	2	2	1	0	1	45
chrX	52258047	52258573	2	2	1	0	1	51
chrX	52513551	52514077	1	1	1	0	1	51
chrX	52514205	52516794	1	1	1	0	1	45
chrX	52528270	52530859	2	2	1	0	1	45
chrX	52530987	52531513	2	2	1	0	1	51
chrX	52541164	52543753	2	2	1	0	1	45
chrX	52543881	52544407	2	2	1	0	1	51
chrX	53222515	53222618	2	2	1	1	0	24
chrX	53224251	53224412	2	2	1	1	0	18
chrX	53224593	53225097	2	2	1	1	0	58
chrX	53566042	53566617	2	2	1	1	0	40
chrX	53571724	53571989	2	2	1	1	0	7
chrX	53578151	53578226	2	2	1	1	0	70
chrX	53595835	53596575	2	2	1	1	0	4
chrX	53596788	53600709	2	2	1	1	0	51
chrX	53602746	53603859	2	2	1	1	0	16
chrX	53612149	53613449	2	2	1	1	0	58
chrX	53622364	53627077	2	2	1	2	0	22
chrX	53627270	53629524	2	2	1	2	0	58
chrX	53644109	53644300	2	2	1	1	0	42
chrX	53654467	53654689	2	2	1	1	0	42
chrX	54117860	54142977	2	2	1	1	0	35
chrX	54497194	54497746	2	2	1	1	0	58
chrX	54569776	54570655	1	1	1	1	0	31
chrX	54836647	54837253	1	1	1	1	0	28
chrX	54839458	54839550	1	1	1	1	0	36
chrX	54839594	54839920	1	1	1	1	0	41
chrX	54839984	54841093	1	1	1	1	0	22
chrX	64955293	64956656	1	1	1	1	0	22
chrX	64956788	64957039	1	1	1	1	0	54
chrX	68383310	68385214	2	2	1	1	0	45
chrX	70350065	70351399	1	1	1	1	0	43
chrX	70351472	70351922	1	1	1	1	0	17
chrX	70352057	70352226	1	1	1	1	0	53
chrX	70352389	70352694	1	1	1	1	0	62
chrX	70353063	70354206	1	1	1	1	0	26
chrX	70354317	70354562	1	1	1	1	0	5
chrX	70473125	70473878	2	2	1	1	0	60
